code,date,open,close,diff,rate
KOSPI,20160922,2050.31,2049.7,13.71,0.67
KOSPI,20160921,2022.81,2035.99,10.28,0.51
KOSPI,20160920,2014.5,2025.71,9.93,0.49
KOSPI,20160919,1997.43,2015.78,16.42,0.82
KOSPI,20160913,2011.93,1999.36,7.88,0.4
KOSPI,20160912,2003.67,1991.48,-46.39,-2.28
KOSPI,20160909,2048.94,2037.87,-25.86,-1.25
KOSPI,20160908,2064.96,2063.73,1.85,0.09
KOSPI,20160907,2068.81,2061.88,-4.65,-0.23
KOSPI,20160906,2058.21,2066.53,6.45,0.31
KOSPI,20160905,2049.19,2060.08,21.77,1.07
KOSPI,20160902,2033.92,2038.31,5.59,0.28
KOSPI,20160901,2022.96,2032.72,-1.93,-0.09
KOSPI,20160831,2038.58,2034.65,-5.09,-0.25
KOSPI,20160830,2038.6,2039.74,7.39,0.36
KOSPI,20160829,2028.64,2032.35,-5.15,-0.25
KOSPI,20160826,2036.74,2037.5,-5.42,-0.27
KOSPI,20160825,2041.58,2042.92,-0.84,-0.04
KOSPI,20160824,2050.82,2043.76,-6.17,-0.3
KOSPI,20160823,2044.27,2049.93,7.77,0.38
KOSPI,20160822,2054.37,2042.16,-14.08,-0.68
KOSPI,20160819,2057.9,2056.24,0.77,0.04
KOSPI,20160818,2048.15,2055.47,11.72,0.57
KOSPI,20160817,2045.37,2043.75,-4.01,-0.2
KOSPI,20160816,2056.0,2047.76,-2.71,-0.13
KOSPI,20160812,2053.82,2050.47,1.67,0.08
KOSPI,20160811,2042.64,2048.8,4.16,0.2
KOSPI,20160810,2043.03,2044.64,0.86,0.04
KOSPI,20160809,2033.52,2043.78,12.66,0.62
KOSPI,20160808,2025.55,2031.12,13.18,0.65
KOSPI,20160805,2006.23,2017.94,17.91,0.9
KOSPI,20160804,2006.08,2000.03,5.24,0.26
KOSPI,20160803,2008.68,1994.79,-24.24,-1.2
KOSPI,20160802,2023.55,2019.03,-10.58,-0.52
KOSPI,20160801,2024.71,2029.61,13.42,0.67
KOSPI,20160729,2023.24,2016.19,-4.91,-0.24
KOSPI,20160728,2029.07,2021.1,-3.95,-0.2
KOSPI,20160727,2027.07,2025.05,-2.29,-0.11
KOSPI,20160726,2009.4,2027.34,15.02,0.75
KOSPI,20160725,2014.74,2012.32,1.98,0.1
KOSPI,20160722,2005.37,2010.34,-1.88,-0.09
KOSPI,20160721,2019.36,2012.22,-3.24,-0.16
KOSPI,20160720,2013.4,2015.46,-1.43,-0.07
KOSPI,20160719,2022.8,2016.89,-4.22,-0.21
KOSPI,20160718,2018.22,2021.11,3.85,0.19
KOSPI,20160715,2015.37,2017.26,8.49,0.42
KOSPI,20160714,2004.12,2008.77,3.22,0.16
KOSPI,20160713,2007.65,2005.55,14.32,0.72
KOSPI,20160712,1991.13,1991.23,2.69,0.14
KOSPI,20160711,1979.36,1988.54,25.44,1.3
KOSPI,20160708,1972.28,1963.1,-10.98,-0.56
KOSPI,20160707,1963.3,1974.08,20.96,1.07
KOSPI,20160706,1980.11,1953.12,-36.73,-1.85
KOSPI,20160705,1995.69,1989.85,-5.45,-0.27
KOSPI,20160704,1989.44,1995.3,7.98,0.4
KOSPI,20160701,1977.36,1987.32,16.97,0.86
KOSPI,20160630,1971.54,1970.35,13.99,0.72
KOSPI,20160629,1946.31,1956.36,20.14,1.04
KOSPI,20160628,1907.71,1936.22,9.37,0.49
KOSPI,20160627,1901.85,1926.85,1.61,0.08
KOSPI,20160624,2001.55,1925.24,-61.47,-3.09
KOSPI,20160623,1989.42,1986.71,-5.87,-0.29
KOSPI,20160622,1981.78,1992.58,9.88,0.5
KOSPI,20160621,1977.8,1982.7,1.58,0.08
KOSPI,20160620,1974.43,1981.12,27.72,1.42
KOSPI,20160617,1966.23,1953.4,1.41,0.07
KOSPI,20160616,1971.53,1951.99,-16.84,-0.86
KOSPI,20160615,1972.0,1968.83,-3.2,-0.16
KOSPI,20160614,1976.8,1972.03,-7.03,-0.36
KOSPI,20160613,2001.03,1979.06,-38.57,-1.91
KOSPI,20160610,2022.77,2017.63,-6.54,-0.32
KOSPI,20160609,2028.02,2024.17,-2.91,-0.14
KOSPI,20160608,2013.72,2027.08,15.45,0.77
KOSPI,20160607,1993.08,2011.63,25.79,1.3
KOSPI,20160603,1991.58,1985.84,0.73,0.04
KOSPI,20160602,1983.86,1985.11,2.39,0.12
KOSPI,20160601,1976.87,1982.72,-0.68,-0.03
KOSPI,20160531,1962.47,1983.4,16.27,0.83
KOSPI,20160530,1969.72,1967.13,-2.04,-0.1
KOSPI,20160527,1962.33,1969.17,12.11,0.62
KOSPI,20160526,1965.81,1957.06,-3.45,-0.18
KOSPI,20160525,1953.63,1960.51,22.83,1.18
KOSPI,20160524,1951.18,1937.68,-17.57,-0.9
KOSPI,20160523,1954.26,1955.25,7.58,0.39
KOSPI,20160520,1943.84,1947.67,0.89,0.05
KOSPI,20160519,1953.91,1946.78,-9.95,-0.51
KOSPI,20160518,1962.78,1956.73,-11.33,-0.58
KOSPI,20160517,1973.86,1968.06,0.15,0.01
KOSPI,20160516,1961.91,1967.91,0.92,0.05
KOSPI,20160513,1979.97,1966.99,-10.5,-0.53
KOSPI,20160512,1973.28,1977.49,-2.61,-0.13
KOSPI,20160511,1989.17,1980.1,-2.4,-0.12
KOSPI,20160510,1965.86,1982.5,14.69,0.75
KOSPI,20160509,1974.52,1967.81,-8.9,-0.45
KOSPI,20160504,1978.24,1976.71,-9.7,-0.49
KOSPI,20160503,1988.34,1986.41,8.26,0.42
KOSPI,20160502,1991.84,1978.15,-16.0,-0.8
KOSPI,20160429,1998.68,1994.15,-6.78,-0.34
KOSPI,20160428,2020.83,2000.93,-14.47,-0.72
KOSPI,20160427,2019.31,2015.4,-4.23,-0.21
KOSPI,20160426,2013.26,2019.63,5.08,0.25
KOSPI,20160425,2016.05,2014.55,-0.94,-0.05
KOSPI,20160422,2014.93,2015.49,-6.61,-0.33
KOSPI,20160421,2014.6,2022.1,16.27,0.81
KOSPI,20160420,2017.05,2005.83,-5.53,-0.27
KOSPI,20160419,2015.1,2011.36,2.26,0.11
KOSPI,20160418,2001.35,2009.1,-5.61,-0.28
KOSPI,20160415,2013.38,2014.71,-1.22,-0.06
KOSPI,20160414,2004.15,2015.93,34.61,1.75
KOSPI,20160412,1970.5,1981.32,10.95,0.56
KOSPI,20160411,1972.25,1970.37,-1.68,-0.09
KOSPI,20160408,1961.29,1972.05,-1.84,-0.09
KOSPI,20160407,1978.75,1973.89,2.57,0.13
KOSPI,20160406,1963.17,1971.32,8.58,0.44
KOSPI,20160405,1972.38,1962.74,-16.23,-0.82
KOSPI,20160404,1974.73,1978.97,5.4,0.27
KOSPI,20160401,1994.77,1973.57,-22.28,-1.12
KOSPI,20160331,2005.72,1995.85,-6.29,-0.31
KOSPI,20160330,2005.24,2002.14,7.23,0.36
KOSPI,20160329,1986.93,1994.91,12.37,0.62
KOSPI,20160328,1984.93,1982.54,-1.27,-0.06
KOSPI,20160325,1991.06,1983.81,-2.16,-0.11
KOSPI,20160324,1988.46,1985.97,-9.15,-0.46
KOSPI,20160323,1996.47,1995.12,-1.69,-0.08
KOSPI,20160322,1993.37,1996.81,7.05,0.35
KOSPI,20160321,1999.25,1989.76,-2.36,-0.12
KOSPI,20160318,1996.31,1992.12,4.13,0.21
KOSPI,20160317,1984.69,1987.99,13.09,0.66
KOSPI,20160316,1971.58,1974.9,4.93,0.25
KOSPI,20160315,1975.61,1969.97,-2.3,-0.12
KOSPI,20160314,1985.74,1972.27,0.86,0.04
KOSPI,20160311,1968.3,1971.41,2.08,0.11
KOSPI,20160310,1958.87,1969.33,16.38,0.84
KOSPI,20160309,1940.55,1952.95,6.83,0.35
KOSPI,20160308,1958.94,1946.12,-11.75,-0.6
KOSPI,20160307,1961.26,1957.87,2.24,0.11
KOSPI,20160304,1956.01,1955.63,-2.54,-0.13
KOSPI,20160303,1957.83,1958.17,10.75,0.55
KOSPI,20160302,1944.27,1947.42,30.76,1.6
KOSPI,20160229,1921.76,1916.66,-3.5,-0.18
KOSPI,20160226,1927.1,1920.16,1.59,0.08
KOSPI,20160225,1919.08,1918.57,6.04,0.32
KOSPI,20160224,1908.71,1912.53,-1.69,-0.09
KOSPI,20160223,1928.85,1914.22,-2.14,-0.11
KOSPI,20160222,1911.56,1916.36,0.12,0.01
KOSPI,20160219,1904.5,1916.24,7.4,0.39
KOSPI,20160218,1909.4,1908.84,24.9,1.32
KOSPI,20160217,1889.41,1883.94,-4.36,-0.23
KOSPI,20160216,1870.1,1888.3,26.1,1.4
KOSPI,20160215,1857.33,1862.2,26.92,1.47
KOSPI,20160212,1850.67,1835.28,-26.26,-1.41
KOSPI,20160211,1872.68,1861.54,-56.25,-2.93
KOSPI,20160205,1914.55,1917.79,1.53,0.08
KOSPI,20160204,1900.48,1916.26,25.59,1.35
KOSPI,20160203,1893.83,1890.67,-15.93,-0.84
KOSPI,20160202,1914.96,1906.6,-18.22,-0.95
KOSPI,20160201,1919.62,1924.82,12.76,0.67
KOSPI,20160129,1905.01,1912.06,5.12,0.27
KOSPI,20160128,1885.38,1906.94,9.07,0.48
KOSPI,20160127,1888.07,1897.87,26.18,1.4
KOSPI,20160126,1881.87,1871.69,-21.74,-1.15
KOSPI,20160125,1890.15,1893.43,14.0,0.74
KOSPI,20160122,1860.3,1879.43,38.9,2.11
KOSPI,20160121,1848.1,1840.53,-4.92,-0.27
KOSPI,20160120,1885.36,1845.45,-44.19,-2.34
KOSPI,20160119,1879.8,1889.64,11.19,0.6
KOSPI,20160118,1856.03,1878.45,-0.42,-0.02
KOSPI,20160115,1915.83,1878.87,-21.14,-1.11
KOSPI,20160114,1893.18,1900.01,-16.27,-0.85
KOSPI,20160113,1904.33,1916.28,25.42,1.34
KOSPI,20160112,1907.61,1890.86,-3.98,-0.21
KOSPI,20160111,1897.18,1894.84,-22.78,-1.19
KOSPI,20160108,1889.42,1917.62,13.29,0.7
KOSPI,20160107,1915.71,1904.33,-21.1,-1.1
KOSPI,20160106,1934.25,1925.43,-5.1,-0.26
KOSPI,20160105,1911.93,1930.53,11.77,0.61
KOSPI,20160104,1954.47,1918.76,-42.55,-2.17
KOSPI,20151230,1973.03,1961.31,-5.0,-0.25
KOSPI,20151229,1956.49,1966.31,2.25,0.11
KOSPI,20151228,1990.59,1964.06,-26.59,-1.34
KOSPI,20151224,2009.34,1990.65,-8.57,-0.43
KOSPI,20151223,1994.2,1999.22,6.66,0.33
KOSPI,20151222,1984.37,1992.56,11.37,0.57
KOSPI,20151221,1974.26,1981.19,5.87,0.3
KOSPI,20151218,1960.32,1975.32,-2.64,-0.13
KOSPI,20151217,1984.06,1977.96,8.56,0.43
KOSPI,20151216,1950.15,1969.4,36.43,1.88
KOSPI,20151215,1935.82,1932.97,5.15,0.27
KOSPI,20151214,1926.36,1927.82,-20.8,-1.07
KOSPI,20151211,1952.82,1948.62,-3.45,-0.18
KOSPI,20151210,1947.21,1952.07,3.83,0.2
KOSPI,20151209,1951.39,1948.24,-0.8,-0.04
KOSPI,20151208,1964.22,1949.04,-14.63,-0.75
KOSPI,20151207,1987.62,1963.67,-10.73,-0.54
KOSPI,20151204,1972.16,1974.4,-19.67,-0.99
KOSPI,20151203,2000.2,1994.07,-15.22,-0.76
KOSPI,20151202,2026.08,2009.29,-14.64,-0.72
KOSPI,20151201,2001.51,2023.93,31.96,1.6
KOSPI,20151130,2022.38,1991.97,-37.02,-1.82
KOSPI,20151127,2038.71,2028.99,-1.69,-0.08
KOSPI,20151126,2014.88,2030.68,21.26,1.06
KOSPI,20151125,2018.24,2009.42,-6.87,-0.34
KOSPI,20151124,2004.29,2016.29,12.59,0.63
KOSPI,20151123,1995.92,2003.7,13.84,0.7
KOSPI,20151120,1988.96,1989.86,0.95,0.05
KOSPI,20151119,1976.94,1988.91,26.03,1.33
KOSPI,20151118,1967.25,1962.88,-0.7,-0.04
KOSPI,20151117,1967.36,1963.58,20.56,1.06
KOSPI,20151116,1945.68,1943.02,-30.27,-1.53
KOSPI,20151113,1975.97,1973.29,-20.07,-1.01
KOSPI,20151112,1997.32,1993.36,-3.91,-0.2
KOSPI,20151111,1993.81,1997.27,0.68,0.03
KOSPI,20151110,2015.45,1996.59,-29.11,-1.44
KOSPI,20151109,2038.59,2025.7,-15.37,-0.75
KOSPI,20151106,2048.17,2041.07,-8.34,-0.41
KOSPI,20151105,2049.3,2049.41,-3.36,-0.16
KOSPI,20151104,2053.51,2052.77,4.37,0.21
KOSPI,20151103,2042.6,2048.4,13.16,0.65
KOSPI,20151102,2033.15,2035.24,5.77,0.28
KOSPI,20151030,2034.78,2029.47,-4.69,-0.23
KOSPI,20151029,2050.97,2034.16,-8.35,-0.41
KOSPI,20151028,2045.67,2042.51,-2.14,-0.1
KOSPI,20151027,2043.52,2044.65,-3.43,-0.17
KOSPI,20151026,2049.41,2048.08,7.68,0.38
KOSPI,20151023,2043.67,2040.4,17.4,0.86
KOSPI,20151022,2040.43,2023.0,-19.98,-0.98
KOSPI,20151021,2039.25,2042.98,3.62,0.18
KOSPI,20151020,2031.5,2039.36,9.09,0.45
KOSPI,20151019,2032.36,2030.27,0.01,0.0
KOSPI,20151016,2037.98,2030.26,-3.01,-0.15
KOSPI,20151015,2008.29,2033.27,23.72,1.18
KOSPI,20151014,2014.47,2009.55,-9.5,-0.47
KOSPI,20151013,2021.2,2019.05,-2.58,-0.13
KOSPI,20151012,2022.33,2021.63,2.1,0.1
KOSPI,20151008,2016.36,2019.53,13.69,0.68
KOSPI,20151007,1995.87,2005.84,15.19,0.76
KOSPI,20151006,1996.29,1990.65,12.4,0.63
KOSPI,20151005,1981.6,1978.25,8.57,0.44
KOSPI,20151002,1979.41,1969.68,-9.64,-0.49
KOSPI,20151001,1963.55,1979.32,16.51,0.84
KOSPI,20150930,1915.46,1962.81,19.96,1.03
KOSPI,20150925,1948.3,1942.85,-4.25,-0.22
KOSPI,20150924,1956.94,1947.1,2.46,0.13
KOSPI,20150923,1960.33,1944.64,-37.42,-1.89
KOSPI,20150922,1973.54,1982.06,17.38,0.88
KOSPI,20150921,1973.24,1964.68,-31.27,-1.57
KOSPI,20150918,1978.39,1995.95,19.46,0.98
KOSPI,20150917,1989.07,1976.49,1.04,0.05
KOSPI,20150916,1949.49,1975.45,37.89,1.96
KOSPI,20150915,1930.44,1937.56,6.1,0.32
KOSPI,20150914,1947.65,1931.46,-9.91,-0.51
KOSPI,20150911,1942.88,1941.37,-20.74,-1.06
KOSPI,20150910,1918.42,1962.11,27.91,1.44
KOSPI,20150909,1903.28,1934.2,55.52,2.96
KOSPI,20150908,1889.14,1878.68,-4.54,-0.24
KOSPI,20150907,1883.36,1883.22,-2.82,-0.15
KOSPI,20150904,1921.81,1886.04,-29.49,-1.54
KOSPI,20150903,1929.78,1915.53,0.31,0.02
KOSPI,20150902,1886.14,1915.22,0.99,0.05
KOSPI,20150901,1934.44,1914.23,-27.26,-1.4
KOSPI,20150831,1934.12,1941.49,3.82,0.2
KOSPI,20150828,1932.39,1937.67,29.67,1.56
KOSPI,20150827,1912.42,1908.0,13.91,0.73
KOSPI,20150826,1843.7,1894.09,47.46,2.57
KOSPI,20150825,1840.94,1846.63,16.82,0.92
KOSPI,20150824,1860.03,1829.81,-46.26,-2.47
KOSPI,20150821,1862.79,1876.07,-38.48,-2.01
KOSPI,20150820,1929.43,1914.55,-24.83,-1.28
KOSPI,20150819,1954.56,1939.38,-16.88,-0.86
KOSPI,20150818,1977.61,1956.26,-12.26,-0.62
KOSPI,20150817,1991.05,1968.52,-14.94,-0.75
KOSPI,20150813,1975.47,1983.46,7.99,0.4
KOSPI,20150812,1980.04,1975.47,-11.18,-0.56
KOSPI,20150811,2020.15,1986.65,-16.52,-0.82
KOSPI,20150810,2008.44,2003.17,-7.06,-0.35
KOSPI,20150807,2009.39,2010.23,-3.06,-0.15
KOSPI,20150806,2037.26,2013.29,-16.47,-0.81
KOSPI,20150805,2027.22,2029.76,1.77,0.09
KOSPI,20150804,2007.75,2027.99,19.5,0.97
KOSPI,20150803,2026.25,2008.49,-21.67,-1.07
KOSPI,20150731,2026.98,2030.16,11.13,0.55
KOSPI,20150730,2040.24,2019.03,-18.59,-0.91
KOSPI,20150729,2053.62,2037.62,-1.48,-0.07
KOSPI,20150728,2026.33,2039.1,0.29,0.01
KOSPI,20150727,2034.82,2038.81,-7.15,-0.35
KOSPI,20150724,2060.66,2045.96,-19.11,-0.93
KOSPI,20150723,2068.93,2065.07,0.34,0.02
KOSPI,20150722,2071.06,2064.73,-18.89,-0.91
KOSPI,20150721,2082.18,2083.62,10.31,0.5
KOSPI,20150720,2077.09,2073.31,-3.48,-0.17
KOSPI,20150717,2101.22,2076.79,-11.1,-0.53
KOSPI,20150716,2073.29,2087.89,14.98,0.72
KOSPI,20150715,2068.38,2072.91,13.68,0.66
KOSPI,20150714,2070.44,2059.23,-2.29,-0.11
KOSPI,20150713,2033.25,2061.52,30.35,1.49
KOSPI,20150710,2036.89,2031.17,3.36,0.17
KOSPI,20150709,2000.19,2027.81,11.6,0.58
KOSPI,20150708,2045.88,2016.21,-24.08,-1.18
KOSPI,20150707,2067.04,2040.29,-13.64,-0.66
KOSPI,20150706,2076.06,2053.93,-50.48,-2.4
KOSPI,20150703,2107.51,2104.41,-2.92,-0.14
KOSPI,20150702,2107.11,2107.33,9.44,0.45
KOSPI,20150701,2077.27,2097.89,23.69,1.14
KOSPI,20150630,2054.83,2074.2,13.71,0.67
KOSPI,20150629,2056.44,2060.49,-29.77,-1.42
KOSPI,20150626,2083.4,2090.26,5.2,0.25
KOSPI,20150625,2077.84,2085.06,-0.47,-0.02
KOSPI,20150624,2086.69,2085.53,4.33,0.21
KOSPI,20150623,2071.3,2081.2,26.04,1.27
KOSPI,20150622,2059.6,2055.16,8.2,0.4
KOSPI,20150619,2056.54,2046.96,5.08,0.25
KOSPI,20150618,2046.19,2041.88,7.02,0.34
KOSPI,20150617,2035.48,2034.86,6.14,0.3
KOSPI,20150616,2045.01,2028.72,-13.6,-0.67
KOSPI,20150615,2041.07,2042.32,-9.85,-0.48
KOSPI,20150612,2068.45,2052.17,-4.44,-0.22
KOSPI,20150611,2065.07,2056.61,5.29,0.26
KOSPI,20150610,2079.13,2051.32,-12.71,-0.62
KOSPI,20150609,2063.4,2064.03,-1.16,-0.06
KOSPI,20150608,2068.51,2065.19,-2.91,-0.14
KOSPI,20150605,2062.22,2068.1,-4.76,-0.23
KOSPI,20150604,2070.49,2072.86,9.7,0.47
KOSPI,20150603,2078.51,2063.16,-15.48,-0.74
KOSPI,20150602,2102.62,2078.64,-23.73,-1.13
KOSPI,20150601,2110.12,2102.37,-12.43,-0.59
KOSPI,20150529,2109.38,2114.8,3.91,0.19
KOSPI,20150528,2117.77,2110.89,3.39,0.16
KOSPI,20150527,2133.49,2107.5,-36.0,-1.68
KOSPI,20150526,2146.47,2143.5,-2.6,-0.12
KOSPI,20150522,2131.11,2146.1,23.29,1.1
KOSPI,20150521,2139.68,2122.81,-16.73,-0.78
KOSPI,20150520,2128.01,2139.54,18.69,0.88
KOSPI,20150519,2114.29,2120.85,7.13,0.34
KOSPI,20150518,2108.15,2113.72,7.22,0.34
KOSPI,20150515,2132.53,2106.5,-13.83,-0.65
KOSPI,20150514,2115.59,2120.33,6.17,0.29
KOSPI,20150513,2100.1,2114.16,17.39,0.83
KOSPI,20150512,2100.63,2096.77,-0.61,-0.03
KOSPI,20150511,2106.12,2097.38,11.86,0.57
KOSPI,20150508,2090.19,2085.52,-5.48,-0.26
KOSPI,20150507,2098.48,2091.0,-13.58,-0.65
KOSPI,20150506,2122.03,2104.58,-27.65,-1.3
KOSPI,20150504,2134.51,2132.23,5.06,0.24
KOSPI,20150430,2134.94,2127.17,-15.46,-0.72
KOSPI,20150429,2155.01,2142.63,-5.04,-0.23
KOSPI,20150428,2162.5,2147.67,-9.87,-0.46
KOSPI,20150427,2169.14,2157.54,-2.26,-0.1
KOSPI,20150424,2181.24,2159.8,-13.61,-0.63
KOSPI,20150423,2156.94,2173.41,29.52,1.38
KOSPI,20150422,2146.59,2143.89,-0.9,-0.04
KOSPI,20150421,2153.42,2144.79,-1.92,-0.09
KOSPI,20150420,2126.55,2146.71,3.21,0.15
KOSPI,20150417,2142.72,2143.5,3.6,0.17
KOSPI,20150416,2134.14,2139.9,19.94,0.94
KOSPI,20150415,2114.56,2119.96,8.24,0.39
KOSPI,20150414,2101.76,2111.72,12.8,0.61
KOSPI,20150413,2094.1,2098.92,11.16,0.53
KOSPI,20150410,2066.32,2087.76,28.89,1.4
KOSPI,20150409,2060.3,2058.87,-0.39,-0.02
KOSPI,20150408,2048.75,2059.26,12.23,0.6
KOSPI,20150407,2059.05,2047.03,0.6,0.03
KOSPI,20150406,2049.87,2046.43,1.01,0.05
KOSPI,20150403,2035.83,2045.42,16.35,0.81
KOSPI,20150402,2036.9,2029.07,0.62,0.03
KOSPI,20150401,2035.4,2028.45,-12.58,-0.62
KOSPI,20150331,2042.31,2041.03,10.99,0.54
KOSPI,20150330,2026.6,2030.04,10.24,0.51
KOSPI,20150327,2026.75,2019.8,-2.76,-0.14
KOSPI,20150326,2027.2,2022.56,-20.25,-0.99
KOSPI,20150325,2043.16,2042.81,1.44,0.07
KOSPI,20150324,2035.08,2041.37,4.78,0.23
KOSPI,20150323,2043.22,2036.59,-0.65,-0.03
KOSPI,20150320,2037.13,2037.24,-0.65,-0.03
KOSPI,20150319,2047.13,2037.89,9.44,0.47
KOSPI,20150318,2032.19,2028.45,-1.46,-0.07
KOSPI,20150317,1998.26,2029.91,42.58,2.14
KOSPI,20150316,1985.59,1987.33,1.54,0.08
KOSPI,20150313,1987.17,1985.79,15.2,0.77
KOSPI,20150312,1979.22,1970.59,-10.24,-0.52
KOSPI,20150311,1971.04,1980.83,-3.94,-0.2
KOSPI,20150310,2000.66,1984.77,-8.05,-0.4
KOSPI,20150309,2004.94,1992.82,-20.12,-1.0
KOSPI,20150306,2003.97,2012.94,14.56,0.73
KOSPI,20150305,1996.81,1998.38,0.09,0.0
KOSPI,20150304,2001.76,1998.29,-3.09,-0.15
KOSPI,20150303,2002.5,2001.38,4.57,0.23
KOSPI,20150302,1996.72,1996.81,11.01,0.55
KOSPI,20150227,1992.76,1985.8,-7.28,-0.37
KOSPI,20150226,1993.27,1993.08,2.61,0.13
KOSPI,20150225,1988.47,1990.47,14.35,0.73
KOSPI,20150224,1975.65,1976.12,7.73,0.39
KOSPI,20150223,1974.44,1968.39,6.94,0.35
KOSPI,20150217,1955.77,1961.45,3.22,0.16
KOSPI,20150216,1960.03,1958.23,0.73,0.04
KOSPI,20150213,1949.32,1957.5,15.87,0.82
KOSPI,20150212,1947.21,1941.63,-4.07,-0.21
KOSPI,20150211,1942.34,1945.7,9.84,0.51
KOSPI,20150210,1949.3,1935.86,-11.14,-0.57
KOSPI,20150209,1949.5,1947.0,-8.52,-0.44
KOSPI,20150206,1955.13,1955.52,2.68,0.14
KOSPI,20150205,1961.15,1952.84,-9.95,-0.51
KOSPI,20150204,1963.37,1962.79,10.83,0.55
KOSPI,20150203,1960.11,1951.96,-0.72,-0.04
KOSPI,20150202,1947.91,1952.68,3.42,0.18
KOSPI,20150130,1964.13,1949.26,-1.76,-0.09
KOSPI,20150129,1950.83,1951.02,-10.56,-0.54
KOSPI,20150128,1946.71,1961.58,9.18,0.47
KOSPI,20150127,1941.9,1952.4,16.72,0.86
KOSPI,20150126,1928.26,1935.68,-0.41,-0.02
KOSPI,20150123,1945.36,1936.09,15.27,0.79
KOSPI,20150122,1926.01,1920.82,-0.41,-0.02
KOSPI,20150121,1917.33,1921.23,2.92,0.15
KOSPI,20150120,1908.62,1918.31,15.69,0.82
KOSPI,20150119,1902.81,1902.62,14.49,0.77
KOSPI,20150116,1907.07,1888.13,-26.01,-1.36
KOSPI,20150115,1914.06,1914.14,0.48,0.03
KOSPI,20150114,1919.31,1913.66,-3.48,-0.18
KOSPI,20150113,1915.03,1917.14,-3.81,-0.2
KOSPI,20150112,1918.18,1920.95,-3.75,-0.19
KOSPI,20150109,1919.8,1924.7,20.05,1.05
KOSPI,20150108,1895.85,1904.65,20.82,1.11
KOSPI,20150107,1878.9,1883.83,1.38,0.07
KOSPI,20150106,1895.48,1882.45,-33.3,-1.74
KOSPI,20150105,1921.96,1915.75,-10.69,-0.55
KOSPI,20150102,1914.24,1926.44,10.85,0.57
KOSPI,20141230,1934.51,1915.59,-12.27,-0.64
KOSPI,20141229,1937.27,1927.86,-20.3,-1.04
KOSPI,20141226,1947.6,1948.16,1.55,0.08
KOSPI,20141224,1940.76,1946.61,7.59,0.39
KOSPI,20141223,1942.12,1939.02,-4.1,-0.21
KOSPI,20141222,1938.16,1943.12,13.14,0.68
KOSPI,20141219,1920.75,1929.98,32.48,1.71
KOSPI,20141218,1917.67,1897.5,-2.66,-0.14
KOSPI,20141217,1913.28,1900.16,-3.97,-0.21
KOSPI,20141216,1909.01,1904.13,-16.23,-0.85
KOSPI,20141215,1903.12,1920.36,-1.35,-0.07
KOSPI,20141212,1921.61,1921.71,5.12,0.27
KOSPI,20141211,1930.46,1916.59,-28.97,-1.49
KOSPI,20141210,1964.04,1945.56,-25.39,-1.29
KOSPI,20141209,1977.05,1970.95,-8.0,-0.4
KOSPI,20141208,1988.8,1978.95,-7.67,-0.39
KOSPI,20141205,1986.6,1986.62,0.01,0.0
KOSPI,20141204,1976.3,1986.61,16.7,0.85
KOSPI,20141203,1969.57,1969.91,4.08,0.21
KOSPI,20141202,1959.4,1965.83,0.61,0.03
KOSPI,20141201,1971.95,1965.22,-15.56,-0.79
KOSPI,20141128,1983.22,1980.78,-1.31,-0.07
KOSPI,20141127,1993.65,1982.09,1.25,0.06
KOSPI,20141126,1984.83,1980.84,0.63,0.03
KOSPI,20141125,1981.52,1980.21,1.67,0.08
KOSPI,20141124,1982.48,1978.54,13.7,0.7
KOSPI,20141121,1966.89,1964.84,6.8,0.35
KOSPI,20141120,1960.72,1958.04,-8.83,-0.45
KOSPI,20141119,1974.41,1966.87,-0.14,-0.01
KOSPI,20141118,1951.93,1967.01,23.38,1.2
KOSPI,20141117,1941.83,1943.63,-1.51,-0.08
KOSPI,20141114,1959.64,1945.14,-15.37,-0.78
KOSPI,20141113,1970.64,1960.51,-6.76,-0.34
KOSPI,20141112,1965.21,1967.27,4.27,0.22
KOSPI,20141111,1957.87,1963.0,4.77,0.24
KOSPI,20141110,1952.79,1958.23,18.36,0.95
KOSPI,20141107,1935.75,1939.87,3.39,0.18
KOSPI,20141106,1933.45,1936.48,5.05,0.26
KOSPI,20141105,1938.61,1931.43,-3.76,-0.19
KOSPI,20141104,1950.15,1935.19,-17.78,-0.91
KOSPI,20141103,1959.66,1952.97,-11.46,-0.58
KOSPI,20141031,1963.26,1964.43,5.5,0.28
KOSPI,20141030,1956.92,1958.93,-2.24,-0.11
KOSPI,20141029,1938.8,1961.17,35.49,1.84
KOSPI,20141028,1935.46,1925.68,-6.29,-0.33
KOSPI,20141027,1933.91,1931.97,6.28,0.33
KOSPI,20141024,1942.46,1925.69,-5.96,-0.31
KOSPI,20141023,1932.43,1931.65,-5.32,-0.27
KOSPI,20141022,1936.91,1936.97,21.69,1.13
KOSPI,20141021,1923.62,1915.28,-14.78,-0.77
KOSPI,20141020,1918.84,1930.06,29.4,1.55
KOSPI,20141017,1923.51,1900.66,-18.17,-0.95
KOSPI,20141016,1911.45,1918.83,-7.08,-0.37
KOSPI,20141015,1932.11,1925.91,-3.34,-0.17
KOSPI,20141014,1933.45,1929.25,2.04,0.11
KOSPI,20141013,1919.48,1927.21,-13.71,-0.71
KOSPI,20141010,1953.98,1940.92,-24.33,-1.24
